77	1	1	OK	3.9956e-34 (0x1.098d8589742f2p-111)	41
77	34	34	OK	1.1456e-31 (0x1.2968873242809p-103)	1482
77	67	67	OK	1.7166e-32 (0x1.64867c86e54cp-106)	3019
77	100	100	OK	1.9961e-32 (0x1.9e90b9c81438dp-106)	4490
77	133	133	OK	5.8020e-34 (0x1.819cbc3d4f621p-111)	6340
77	166	166	OK	6.8159e-34 (0x1.c4ff0a4774083p-111)	7940
77	199	199	OK	7.5768e-34 (0x1.f791143dda6edp-111)	9526
77	232	232	OK	6.7532e-34 (0x1.c0d373b00dd35p-111)	11116
