1	1	77	OK	0.0000e+00 (0x0p+0)	0
34	34	77	OK	3.5253e-33 (0x1.24dfdaa7ce1ep-108)	662
67	67	77	OK	1.0590e-32 (0x1.b7e5fc0a541c2p-107)	2602
100	100	77	OK	1.7736e-32 (0x1.705f3764b1eb1p-106)	5792
133	133	77	OK	3.2708e-31 (0x1.a89230c42a81ep-102)	10324
166	166	77	OK	3.2708e-31 (0x1.a89230c42a81ep-102)	15970
199	199	77	OK	3.2708e-31 (0x1.a89230c42a81ep-102)	22892
232	232	77	OK	3.2708e-31 (0x1.a89230c42a81ep-102)	31161
