77	1	1	OK	6.7364e-34 (0x1.bfb67a06a1a42p-111)	1
77	34	34	OK	6.7364e-34 (0x1.bfb67a06a1a42p-111)	24
77	67	67	OK	6.7364e-34 (0x1.bfb67a06a1a42p-111)	51
77	100	100	OK	7.8302e-34 (0x1.04341cad972d7p-110)	76
77	133	133	OK	7.8302e-34 (0x1.04341cad972d7p-110)	97
77	166	166	OK	7.8302e-34 (0x1.04341cad972d7p-110)	121
77	199	199	OK	7.8302e-34 (0x1.04341cad972d7p-110)	147
77	232	232	OK	7.8302e-34 (0x1.04341cad972d7p-110)	172
