77	1	1	OK	3.8391e-34 (0x1.fe4ec75008bffp-112)	51
77	34	34	OK	9.5127e-34 (0x1.3c1d762bbcf6bp-110)	1904
77	67	67	OK	8.9727e-34 (0x1.2a2b1380e4abap-110)	3842
77	100	100	OK	9.0741e-34 (0x1.2d89dce0c0cf7p-110)	5741
77	133	133	OK	1.0766e-33 (0x1.65c6ccc55599bp-110)	7577
77	166	166	OK	9.3197e-34 (0x1.35b31bd64c159p-110)	9516
77	199	199	OK	1.0844e-33 (0x1.6857f531afabdp-110)	11340
77	232	232	OK	9.4650e-34 (0x1.3a87356cf8e1p-110)	13244
