1	1	77	OK	1.0424e-07	1
34	34	77	OK	2.3119e-07	594
67	67	77	OK	2.9836e-07	2274
100	100	77	OK	2.9836e-07	5081
133	133	77	OK	2.9836e-07	8899
166	166	77	OK	5.0931e-07	13970
199	199	77	OK	5.4585e-07	20076
232	232	77	OK	5.4585e-07	27303
