1	1	77	OK	9.7666e-35	1
34	34	77	OK	2.3218e-33	662
67	67	77	OK	3.5414e-32	2560
100	100	77	OK	3.5414e-32	5717
133	133	77	OK	5.2664e-32	10130
166	166	77	OK	2.1126e-31	15893
199	199	77	OK	2.1126e-31	22829
232	232	77	OK	2.1126e-31	30982
