77	1	1	OK	3.9946e-16	39
77	34	34	OK	6.6171e-16	1572
77	67	67	OK	6.6609e-16	3221
77	100	100	OK	7.9553e-16	4777
77	133	133	OK	8.7033e-16	6460
77	166	166	OK	8.9962e-16	8119
77	199	199	OK	8.7542e-16	9649
77	232	232	OK	8.5018e-16	11441
