77	1	1	OK	2.6350e-16	30
77	34	34	OK	4.4380e-16	1150
77	67	67	OK	4.3888e-16	2336
77	100	100	OK	4.3574e-16	3411
77	133	133	OK	4.4402e-16	4643
77	166	166	OK	4.3929e-16	5763
77	199	199	OK	4.4256e-16	6866
77	232	232	OK	4.4388e-16	7901
