77	1	1	OK	3.8391e-34	51
77	34	34	OK	7.6078e-34	1901
77	67	67	OK	8.7955e-34	3794
77	100	100	OK	1.1147e-33	5635
77	133	133	OK	1.0537e-33	7632
77	166	166	OK	9.6055e-34	9413
77	199	199	OK	9.5864e-34	11313
77	232	232	OK	1.1122e-33	13197
