77	1	1	OK	3.9946e-16 (0x1.cc8b632b471bfp-52)	39
77	34	34	OK	7.6337e-16 (0x1.b80ccb7390127p-51)	1602
77	67	67	OK	6.6256e-16 (0x1.7df12c0f65b5ap-51)	3150
77	100	100	OK	8.8712e-16 (0x1.ff6337ababb84p-51)	4666
77	133	133	OK	8.1323e-16 (0x1.d4cc1702a366dp-51)	6319
77	166	166	OK	8.7656e-16 (0x1.f94d60cfd44c8p-51)	8004
77	199	199	OK	8.8654e-16 (0x1.ff0e2a44f04e4p-51)	9709
77	232	232	OK	8.6637e-16 (0x1.f36d823712dc6p-51)	11363
