1	1	77	OK	6.7364e-34 (0x1.bfb67a06a1a42p-111)	1
34	34	77	OK	8.8990e-34 (0x1.27b89f8b878f8p-110)	866
67	67	77	OK	9.4569e-34 (0x1.3a41fd68c6b29p-110)	3321
100	100	77	OK	1.1660e-33 (0x1.83777c33460e7p-110)	7411
133	133	77	OK	1.1660e-33 (0x1.83777c33460e7p-110)	13130
166	166	77	OK	1.1660e-33 (0x1.83777c33460e7p-110)	20429
199	199	77	OK	1.1660e-33 (0x1.83777c33460e7p-110)	29353
232	232	77	OK	1.1660e-33 (0x1.83777c33460e7p-110)	39998
