77	1	1	OK	1.1521e-07 (0x1.eed226p-24)	20
77	34	34	NG	7.7343e-06 (0x1.03858p-17)	1253
77	67	67	OK	9.0676e-07 (0x1.e6d098p-21)	2578
77	100	100	OK	2.9831e-07 (0x1.404fcep-22)	3865
77	133	133	OK	2.9387e-07 (0x1.3b8b8p-22)	5267
77	166	166	NG	1.2812e-06 (0x1.57ebacp-20)	6496
77	199	199	OK	7.5009e-07 (0x1.92b404p-21)	7809
77	232	232	NG	1.2888e-06 (0x1.59f86ep-20)	9071
