77	1	1	OK	5.5330e-34 (0x1.6fbaa6bae121ep-111)	49
77	34	34	OK	8.5342e-34 (0x1.1b98fb029a6d1p-110)	1917
77	67	67	OK	9.0077e-34 (0x1.2b54fa7e960eep-110)	3799
77	100	100	OK	8.0704e-34 (0x1.0c2f67bc64ccp-110)	5734
77	133	133	OK	9.3499e-34 (0x1.36b4736316c7bp-110)	7561
77	166	166	OK	1.2067e-33 (0x1.910067d642d91p-110)	9513
77	199	199	OK	9.4902e-34 (0x1.3b5de3e9770d6p-110)	11331
77	232	232	OK	1.1511e-33 (0x1.7e88cfeaac6ecp-110)	13259
