77	1	1	OK	3.9946e-16	39
77	34	34	OK	7.6337e-16	1602
77	67	67	OK	6.6256e-16	3150
77	100	100	OK	8.8712e-16	4666
77	133	133	OK	8.1323e-16	6319
77	166	166	OK	8.7656e-16	8004
77	199	199	OK	8.8654e-16	9709
77	232	232	OK	8.6637e-16	11363
