77	1	1	OK	3.9924e-16	46
77	34	34	NG	1.4864e-14	1622
77	67	67	NG	5.9044e-12	4372
77	100	100	NG	1.3563e-12	6573
77	133	133	NG	3.7784e-12	8787
77	166	166	NG	9.1964e-12	10989
77	199	199	NG	1.0685e-11	13066
77	232	232	NG	9.1265e-13	15312
