77	1	1	OK	3.8391e-34 (0x1.fe4ec75008bffp-112)	51
77	34	34	OK	7.6078e-34 (0x1.f99f39999fcb2p-111)	1901
77	67	67	OK	8.7955e-34 (0x1.2447fcbe1e614p-110)	3794
77	100	100	OK	1.1147e-33 (0x1.726aef6ec7df6p-110)	5635
77	133	133	OK	1.0537e-33 (0x1.5e238617e22c7p-110)	7632
77	166	166	OK	9.6055e-34 (0x1.3f32eb96e83bfp-110)	9413
77	199	199	OK	9.5864e-34 (0x1.3e8ffedbb9ee5p-110)	11313
77	232	232	OK	1.1122e-33 (0x1.719a46bc790b4p-110)	13197
