77	1	1	OK	3.9776e-16 (0x1.ca974a92db3cap-52)	41
77	34	34	OK	4.4142e-16 (0x1.fced7aef5daabp-52)	46
77	67	67	OK	4.3985e-16 (0x1.fb1d0cf43ce69p-52)	50
77	100	100	OK	5.1254e-16 (0x1.27760ba89f457p-51)	42
77	133	133	OK	5.2252e-16 (0x1.2d36f8dcf68aap-51)	46
77	166	166	OK	6.6053e-16 (0x1.7cc58317bd395p-51)	48
77	199	199	OK	4.1337e-16 (0x1.dc95ffd388097p-52)	50
77	232	232	OK	4.4169e-16 (0x1.fd3ba6f02dcd4p-52)	50
