77	1	1	OK	1.1876e-07 (0x1.fe166ap-24)	23
77	34	34	NG	3.0279e-05 (0x1.fc00dap-16)	1226
77	67	67	OK	3.5193e-07 (0x1.79e1fep-22)	2642
77	100	100	OK	4.4405e-07 (0x1.dccc3cp-22)	3853
77	133	133	OK	2.8061e-07 (0x1.2d4e44p-22)	5200
77	166	166	OK	3.4983e-07 (0x1.779f7p-22)	6528
77	199	199	NG	1.8922e-06 (0x1.fbf0bcp-20)	7689
77	232	232	OK	9.0563e-07 (0x1.e6343p-21)	9244
