77	1	1	OK	5.5330e-34	49
77	34	34	OK	5.5171e-32	1924
77	67	67	OK	3.1021e-31	3879
77	100	100	OK	1.7446e-31	5823
77	133	133	OK	1.7615e-31	7714
77	166	166	OK	1.4680e-31	9730
77	199	199	OK	7.2812e-31	11518
77	232	232	OK	8.2199e-32	13500
