77	1	1	OK	3.8391e-34	51
77	34	34	OK	8.8873e-32	1907
77	67	67	OK	3.9963e-32	3854
77	100	100	OK	2.3671e-31	5746
77	133	133	OK	1.5843e-31	7715
77	166	166	NG	4.5230e-30	9622
77	199	199	OK	5.0944e-31	11543
77	232	232	OK	4.0296e-31	13394
