77	1	1	OK	3.9924e-16	46
77	34	34	NG	2.6027e-14	1607
77	67	67	NG	3.8075e-12	4342
77	100	100	NG	1.0097e-12	6536
77	133	133	NG	1.4939e-12	8677
77	166	166	NG	2.1995e-11	10863
77	199	199	NG	3.6525e-12	13127
77	232	232	NG	6.5314e-12	15271
