1	1	77	OK	0.0000e+00	0
34	34	77	OK	1.5888e-33	668
67	67	77	OK	1.5206e-32	2597
100	100	77	OK	1.5206e-32	5866
133	133	77	OK	1.5206e-32	10354
166	166	77	OK	2.6806e-32	16144
199	199	77	OK	1.0430e-31	23080
232	232	77	OK	1.0430e-31	31386
