1	1	77	OK	0.0000e+00	0
34	34	77	OK	2.3729e-07	601
67	67	77	OK	2.3729e-07	2287
100	100	77	OK	3.5066e-07	5052
133	133	77	OK	3.5066e-07	8930
166	166	77	OK	3.5066e-07	13902
199	199	77	OK	3.5066e-07	19994
232	232	77	OK	3.5066e-07	27327
