77	1	1	OK	3.9946e-16 (0x1.cc8b632b471bfp-52)	39
77	34	34	OK	6.6171e-16 (0x1.7d72f07e64411p-51)	1572
77	67	67	OK	6.6609e-16 (0x1.7ff93d648fd08p-51)	3221
77	100	100	OK	7.9553e-16 (0x1.ca970a2b75b87p-51)	4777
77	133	133	OK	8.7033e-16 (0x1.f5b68a6cd5904p-51)	6460
77	166	166	OK	8.9962e-16 (0x1.034c6b1d0a51p-50)	8119
77	199	199	OK	8.7542e-16 (0x1.f8a5b53d7ae67p-51)	9649
77	232	232	OK	8.5018e-16 (0x1.ea1902091da7fp-51)	11441
