1	1	77	OK	3.3780e-16	1
34	34	77	OK	6.4042e-16	737
67	67	77	OK	8.1744e-16	2783
100	100	77	OK	8.1744e-16	6221
133	133	77	OK	8.3366e-16	10961
166	166	77	OK	8.5688e-16	17023
199	199	77	OK	8.5688e-16	24409
232	232	77	OK	8.8516e-16	33240
