77	1	1	OK	3.8391e-34 (0x1.fe4ec75008bffp-112)	51
77	34	34	OK	8.6073e-32 (0x1.beeb3631b92b8p-104)	1910
77	67	67	OK	1.6618e-31 (0x1.af6acded8f263p-103)	3918
77	100	100	OK	3.2457e-32 (0x1.510e77d883063p-105)	5820
77	133	133	OK	5.3505e-32 (0x1.15d0894f04223p-104)	7709
77	166	166	OK	8.5765e-31 (0x1.16529f1608fccp-100)	9710
77	199	199	OK	5.1397e-31 (0x1.4d954754522p-101)	11555
77	232	232	OK	4.4946e-31 (0x1.23b7c8b98a31ap-101)	13429
