77	1	1	OK	0.0000e+00 (0x0p+0)	0
77	34	34	OK	5.0459e-15 (0x1.6b990828e17f4p-48)	31
77	67	67	OK	5.0459e-15 (0x1.6b990828e17f4p-48)	60
77	100	100	NG	2.0162e-14 (0x1.6b333e50939cfp-46)	89
77	133	133	NG	2.0162e-14 (0x1.6b333e50939cfp-46)	115
77	166	166	NG	2.0162e-14 (0x1.6b333e50939cfp-46)	140
77	199	199	NG	2.0162e-14 (0x1.6b333e50939cfp-46)	168
77	232	232	NG	2.0162e-14 (0x1.6b333e50939cfp-46)	196
