77	1	1	OK	3.9776e-16 (0x1.ca974a92db3cap-52)	41
77	34	34	OK	6.6111e-16 (0x1.7d1a1607b9673p-51)	1615
77	67	67	OK	8.1179e-16 (0x1.d3f69294587fcp-51)	3195
77	100	100	OK	8.0637e-16 (0x1.d0d6d8ce563b2p-51)	4781
77	133	133	OK	8.4845e-16 (0x1.e919a26cafb9fp-51)	6412
77	166	166	OK	1.0432e-15 (0x1.2cb103b8cb501p-50)	8065
77	199	199	OK	9.6736e-16 (0x1.16d2c6dcc8509p-50)	9547
77	232	232	OK	8.8815e-16 (0x1.fffc4b93b2d6ap-51)	11373
