1	77	1	OK	3.7466e-34	52
34	77	34	OK	9.6168e-33	1882
67	77	67	OK	2.1473e-32	3898
100	77	100	OK	5.8511e-32	5836
133	77	133	NG	2.4458e-29	7688
166	77	166	OK	4.4120e-32	9592
199	77	199	OK	9.5004e-32	11664
232	77	232	NG	5.4980e-30	13453
