77	1	1	OK	5.5330e-34 (0x1.6fbaa6bae121ep-111)	49
77	34	34	OK	5.5171e-32 (0x1.1e7751da4cc3ep-104)	1924
77	67	67	OK	3.1021e-31 (0x1.92ac48eed2bbp-102)	3879
77	100	100	OK	1.7446e-31 (0x1.c4eb0df835f47p-103)	5823
77	133	133	OK	1.7615e-31 (0x1.c94f39d9648a1p-103)	7714
77	166	166	OK	1.4680e-31 (0x1.7d1d934310bf4p-103)	9730
77	199	199	OK	7.2812e-31 (0x1.d893e9fcdd02ap-101)	11518
77	232	232	OK	8.2199e-32 (0x1.aacd56dffe4abp-104)	13500
