77	1	1	OK	5.5330e-34	49
77	34	34	OK	5.8399e-33	1893
77	67	67	OK	1.1046e-31	3845
77	100	100	OK	1.1605e-31	5856
77	133	133	OK	1.2229e-31	7674
77	166	166	OK	3.2731e-31	9668
77	199	199	OK	2.1009e-31	11553
77	232	232	OK	8.5846e-31	13320
