77	1	1	OK	0.0000e+00	0
77	34	34	OK	2.7352e-16	19
77	67	67	OK	3.2149e-16	33
77	100	100	OK	3.2149e-16	53
77	133	133	OK	3.2149e-16	66
77	166	166	OK	3.2149e-16	83
77	199	199	OK	3.2149e-16	101
77	232	232	OK	3.2149e-16	115
