77	1	1	OK	7.6818e-16 (0x1.bad3d6b446f62p-51)	47
77	34	34	NG	1.7595e-14 (0x1.3cf6f196d9591p-46)	1626
77	67	67	NG	1.1485e-12 (0x1.434530b8d2404p-40)	4356
77	100	100	NG	9.3337e-13 (0x1.06b83b3b23645p-40)	6510
77	133	133	NG	2.0629e-12 (0x1.225336d2baa85p-39)	8777
77	166	166	NG	1.1506e-11 (0x1.94d273ff387f8p-37)	10955
77	199	199	NG	1.8368e-11 (0x1.4320c0a3d574ep-36)	13092
77	232	232	NG	6.1728e-12 (0x1.b25f422caf12ap-38)	15299
