77	1	1	OK	2.9669e-34	55
77	34	34	OK	2.2310e-33	43
77	67	67	OK	5.6635e-34	49
77	100	100	OK	3.4984e-34	35
77	133	133	OK	5.4577e-34	54
77	166	166	OK	5.3777e-34	49
77	199	199	OK	4.9789e-34	46
77	232	232	OK	4.3637e-34	46
