1	1	77	OK	0.0000e+00	0
34	34	77	OK	5.7330e-34	652
67	67	77	OK	5.7434e-34	2565
100	100	77	OK	5.7434e-34	5732
133	133	77	OK	5.7434e-34	10228
166	166	77	OK	5.7434e-34	15813
199	199	77	OK	5.7434e-34	22670
232	232	77	OK	5.7552e-34	30888
