1	77	1	OK	2.0979e-16	23
34	77	34	OK	4.4358e-16	1168
67	77	67	OK	4.4072e-16	2361
100	77	100	OK	4.4288e-16	3432
133	77	133	OK	4.3829e-16	4713
166	77	166	OK	4.4406e-16	5724
199	77	199	OK	4.4224e-16	6857
232	77	232	OK	4.4349e-16	8160
