1	1	77	OK	0.0000e+00 (0x0p+0)	0
34	34	77	OK	1.5888e-33 (0x1.07fb4a851ccadp-109)	668
67	67	77	OK	1.5206e-32 (0x1.3bd09763510edp-106)	2597
100	100	77	OK	1.5206e-32 (0x1.3bd09763510edp-106)	5866
133	133	77	OK	1.5206e-32 (0x1.3bd09763510edp-106)	10354
166	166	77	OK	2.6806e-32 (0x1.165e466ec026p-105)	16144
199	199	77	OK	1.0430e-31 (0x1.0ec7e41fbf091p-103)	23080
232	232	77	OK	1.0430e-31 (0x1.0ec7e41fbf091p-103)	31386
