77	1	1	OK	1.1876e-07	23
77	34	34	OK	2.5210e-07	1187
77	67	67	OK	2.9198e-07	2590
77	100	100	OK	2.3805e-07	3921
77	133	133	OK	2.3772e-07	5266
77	166	166	OK	3.1950e-07	6521
77	199	199	OK	2.9997e-07	7799
77	232	232	OK	3.5302e-07	9056
