1	1	77	OK	0.0000e+00 (0x0p+0)	0
34	34	77	OK	2.3729e-07 (0x1.fd91c4p-23)	601
67	67	77	OK	2.3729e-07 (0x1.fd91c4p-23)	2289
100	100	77	OK	3.5066e-07 (0x1.788546p-22)	5052
133	133	77	OK	3.5066e-07 (0x1.788546p-22)	8930
166	166	77	OK	3.5066e-07 (0x1.788546p-22)	13904
199	199	77	OK	4.6105e-07 (0x1.ef0b7ep-22)	19999
232	232	77	OK	4.6105e-07 (0x1.ef0b7ep-22)	27332
