1	77	1	OK	3.5198e-16	40
34	77	34	OK	8.5280e-16	1546
67	77	67	OK	8.2320e-16	3248
100	77	100	OK	8.3653e-16	4767
133	77	133	OK	8.8390e-16	6329
166	77	166	OK	9.7522e-16	8070
199	77	199	OK	8.7300e-16	9635
232	77	232	OK	9.1148e-16	11308
