77	1	1	OK	2.3866e-16 (0x1.132791bcab5cap-52)	29
77	34	34	OK	4.2560e-16 (0x1.eaaf5c515ba4fp-52)	1148
77	67	67	OK	4.4202e-16 (0x1.fd9c6f17cfda3p-52)	2281
77	100	100	OK	4.4318e-16 (0x1.fef2708c22496p-52)	3514
77	133	133	OK	4.4387e-16 (0x1.ffc03f0f09466p-52)	4652
77	166	166	OK	4.4169e-16 (0x1.fd3b14bfc6074p-52)	5765
77	199	199	OK	5.9802e-16 (0x1.58bbc6e8e0521p-51)	6945
77	232	232	OK	4.4230e-16 (0x1.fdf10d9e22f99p-52)	8090
