77	1	1	OK	3.9776e-16	41
77	34	34	OK	6.6111e-16	1615
77	67	67	OK	8.1179e-16	3195
77	100	100	OK	8.0637e-16	4781
77	133	133	OK	8.4845e-16	6412
77	166	166	OK	1.0432e-15	8065
77	199	199	OK	9.6736e-16	9547
77	232	232	OK	8.8815e-16	11373
