77	1	1	OK	2.9669e-34	55
77	34	34	OK	5.7716e-34	1476
77	67	67	OK	5.6635e-34	2998
77	100	100	OK	5.7460e-34	4437
77	133	133	OK	7.4107e-34	6410
77	166	166	OK	7.5004e-34	8090
77	199	199	OK	6.2305e-34	9632
77	232	232	OK	6.7956e-34	11284
