1	1	77	OK	1.3310e-16 (0x1.32e87442e176p-53)	1
34	34	77	OK	8.2633e-16 (0x1.dc580cb75aefcp-51)	723
67	67	77	OK	8.2633e-16 (0x1.dc580cb75aefcp-51)	2770
100	100	77	OK	8.3540e-16 (0x1.e193a11302224p-51)	6109
133	133	77	OK	8.3936e-16 (0x1.e3db44b0e0f86p-51)	10771
166	166	77	OK	8.7685e-16 (0x1.f9780c122b5c2p-51)	16819
199	199	77	OK	8.7685e-16 (0x1.f9780c122b5c2p-51)	24288
232	232	77	OK	8.7685e-16 (0x1.f9780c122b5c2p-51)	32928
