77	1	1	OK	7.6818e-16	47
77	34	34	NG	3.9753e-14	1589
77	67	67	NG	1.8731e-12	4362
77	100	100	NG	1.5882e-12	6548
77	133	133	NG	1.9546e-12	8704
77	166	166	NG	1.6356e-12	10914
77	199	199	NG	2.2643e-11	13122
77	232	232	NG	6.8139e-12	15292
