77	1	1	OK	2.3866e-16 (0x1.132791bcab5cap-52)	29
77	34	34	OK	2.3603e-16 (0x1.102115f457627p-52)	34
77	67	67	OK	3.3411e-16 (0x1.8134515cafed5p-52)	37
77	100	100	OK	3.6859e-16 (0x1.a8f31d44ec88ep-52)	34
77	133	133	OK	2.1826e-16 (0x1.f7439e14e33c9p-53)	43
77	166	166	OK	3.7031e-16 (0x1.aaf1915a13041p-52)	31
77	199	199	OK	2.9022e-16 (0x1.4e9b40de0d8dap-52)	43
77	232	232	OK	2.0748e-16 (0x1.de6a8352fc0e2p-53)	37
