1	77	1	OK	5.3673e-34	48
34	77	34	OK	7.8534e-33	1892
67	77	67	OK	2.0125e-31	3860
100	77	100	OK	1.9232e-31	5775
133	77	133	NG	2.2264e-30	7727
166	77	166	OK	4.3124e-31	9648
199	77	199	OK	4.6298e-31	11546
232	77	232	OK	3.4666e-31	13461
