1	1	77	OK	0.0000e+00 (0x0p+0)	0
34	34	77	OK	5.6028e-34 (0x1.745df3b36d012p-111)	645
67	67	77	OK	5.6028e-34 (0x1.745df3b36d012p-111)	2547
100	100	77	OK	5.7384e-34 (0x1.7d61290d9ee91p-111)	5706
133	133	77	OK	5.7384e-34 (0x1.7d61290d9ee91p-111)	10129
166	166	77	OK	5.7384e-34 (0x1.7d61290d9ee91p-111)	15797
199	199	77	OK	5.7673e-34 (0x1.7f4d437002064p-111)	22694
232	232	77	OK	5.7673e-34 (0x1.7f4d437002064p-111)	30917
