77	1	1	OK	1.0424e-07	1
77	34	34	OK	1.3316e-07	20
77	67	67	OK	1.8357e-07	39
77	100	100	OK	1.8357e-07	52
77	133	133	OK	1.8872e-07	66
77	166	166	OK	3.3537e-07	84
77	199	199	OK	3.3537e-07	101
77	232	232	OK	3.3537e-07	116
