1	1	1	OK	0.0000e+00 (0x0p+0)	0
34	34	34	OK	0.0000e+00 (0x0p+0)	0
67	67	67	OK	0.0000e+00 (0x0p+0)	0
100	100	100	OK	0.0000e+00 (0x0p+0)	0
133	133	133	OK	0.0000e+00 (0x0p+0)	0
166	166	166	OK	0.0000e+00 (0x0p+0)	0
199	199	199	OK	0.0000e+00 (0x0p+0)	0
232	232	232	OK	0.0000e+00 (0x0p+0)	0
